2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product WMTB300: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product WMBPAT150: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.967 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CGBMIN90: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product AVCPSHBL: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCHAMPR: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product PDI: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVPCHIPPO: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product BACHSRL: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.968 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product RFSWH: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CDR&W: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVHAMPR: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product PACPIZBOXMAS9: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product PLEGBL: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.969 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product SAMPLE: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CDRUM: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCCKS: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product LSKH: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVBACDI: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCRUSWH: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCHAMSHR: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.970 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product GCC13SM: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product HAML: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product C9: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CGBMIN90: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVRUGFWH: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVFRANKS: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.971 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product BMIN: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCSTHN: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVCHIP: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product BSRCKD: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product WMBMIN: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCBLD: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.972 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CIVBSAUSGTO: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product PCUFT: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Set 1 applied rules on grouped item
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restoring rules for product CCLMIN: appliedRule string = 'System Default - Maintain GP%'
2025-11-11 21:20:15.973 [http-nio-8080-exec-5] INFO  c.m.pricing.PricingSessionService - Restored full rule: System Default - Maintain GP% (with all metadata)
